#1
double curr_volt_T(5002,7) # first column: current density A/cm2. second row: cell voltage at 30°C. third row 40°C and so on
2.3388	2.247799	2.1857994	2.131634	2.0839252	2.0416913	2.0056846
2.3394	2.2479365	2.1859274	2.1317542	2.084039	2.0417998	2.0057886
2.34	2.248074	2.1860552	2.1318743	2.0841527	2.041908	2.0058923
2.3406	2.2482116	2.186183	2.1319942	2.0842664	2.0420165	2.005996
2.3412	2.2483494	2.1863108	2.1321144	2.08438	2.0421247	2.0060997
2.3418	2.248487	2.1864386	2.1322346	2.0844936	2.0422332	2.0062034
2.3424	2.2486246	2.1865664	2.1323547	2.0846074	2.0423415	2.0063074
2.343	2.2487621	2.1866941	2.132475	2.084721	2.04245	2.006411
2.3436	2.2488997	2.186822	2.1325948	2.0848348	2.0425582	2.0065148
2.3442	2.2490373	2.18695	2.132715	2.0849485	2.0426667	2.0066185
2.3448	2.2491748	2.1870778	2.1328351	2.0850623	2.042775	2.0067222
2.3454	2.2493124	2.1872056	2.1329553	2.085176	2.0428832	2.006826
2.346	2.24945	2.1873333	2.1330752	2.0852897	2.0429916	2.0069299
2.3466	2.2495873	2.1874611	2.1331954	2.0854034	2.0430999	2.0070336
2.3472	2.2497249	2.187589	2.1333156	2.0855172	2.0432084	2.0071373
2.3478	2.2498624	2.1877167	2.1334355	2.085631	2.0433166	2.007241
2.3484	2.25	2.1878445	2.1335557	2.0857444	2.0434248	2.0073447
2.349	2.2501376	2.1879723	2.1336758	2.085858	2.0435333	2.0074484
2.3496	2.2502751	2.1881	2.133796	2.0859718	2.0436416	2.0075521
2.3502	2.2504127	2.188228	2.133916	2.0860856	2.04375	2.007656
2.3508	2.2505503	2.1883557	2.134036	2.0861993	2.0438583	2.0077598
2.3514	2.2506878	2.1884835	2.1341562	2.086313	2.0439665	2.0078635
2.352	2.2508254	2.1886113	2.1342762	2.0864265	2.044075	2.0079672
2.3526	2.250963	2.188739	2.1343963	2.0865402	2.0441833	2.008071
2.3532	2.2511005	2.1888669	2.1345165	2.086654	2.0442915	2.0081747
2.3538	2.2512379	2.1889946	2.1346364	2.0867677	2.0444	2.0082784
2.3544	2.2513754	2.1891224	2.1347566	2.0868814	2.0445082	2.008382
2.355	2.251513	2.1892502	2.1348767	2.0869951	2.0446165	2.0084858
2.3556	2.2516506	2.189378	2.1349967	2.0871086	2.044725	2.0085895
2.3562	2.2517881	2.1895058	2.1351168	2.0872223	2.0448332	2.0086932
2.3568	2.2519257	2.1896336	2.1352367	2.087336	2.0449414	2.008797
2.3574	2.252063	2.1897614	2.135357	2.0874498	2.04505	2.0089006
2.358	2.2522006	2.1898892	2.135477	2.0875633	2.0451581	2.0090044
2.3586	2.2523382	2.190017	2.135597	2.087677	2.0452664	2.009108
2.3592	2.2524757	2.1901448	2.1357172	2.0877907	2.0453749	2.0092118
2.3598	2.2526133	2.1902726	2.135837	2.0879045	2.045483	2.0093155
2.3604	2.2527506	2.1904001	2.1359572	2.088018	2.0455914	2.0094192
2.361	2.2528882	2.190528	2.1360774	2.0881317	2.0456996	2.009523
2.3616	2.2530258	2.1906557	2.1361973	2.0882454	2.045808	2.0096266
2.3622	2.2531633	2.1907835	2.1363175	2.088359	2.0459163	2.0097303
2.3628	2.2533007	2.1909113	2.1364374	2.0884726	2.0460246	2.009834
2.3634	2.2534382	2.191039	2.1365576	2.0885863	2.0461328	2.0099378
2.364	2.2535758	2.1911669	2.1366775	2.0887	2.0462413	2.0100415
2.3646	2.2537134	2.1912947	2.1367977	2.0888138	2.0463495	2.0101452
2.3652	2.2538507	2.1914222	2.1369176	2.0889273	2.0464578	2.010249
2.3658	2.2539883	2.19155	2.1370378	2.089041	2.046566	2.0103526
2.3664	2.2541258	2.1916778	2.1371577	2.0891547	2.0466745	2.0104563
2.367	2.2542634	2.1918056	2.1372778	2.0892682	2.0467827	2.01056
2.3676	2.2544007	2.1919334	2.1373978	2.089382	2.046891	2.0106637
2.3682	2.2545383	2.1920612	2.137518	2.0894957	2.0469992	2.0107675
2.3688	2.2546759	2.1921887	2.1376379	2.0896091	2.0471075	2.0108712
2.3694	2.2548132	2.1923165	2.137758	2.0897229	2.047216	2.010975
2.37	2.2549508	2.1924443	2.137878	2.0898366	2.0473242	2.0110786
2.3706	2.2550883	2.192572	2.137998	2.08995	2.0474324	2.0111823
2.3712	2.2552257	2.1927	2.138118	2.0900638	2.0475407	2.011286
2.3718	2.2553632	2.1928275	2.1382382	2.0901773	2.047649	2.0113895
2.3724	2.2555006	2.1929553	2.138358	2.090291	2.0477571	2.0114932
2.373	2.2556381	2.193083	2.1384783	2.0904047	2.0478656	2.011597
2.3736	2.2557757	2.1932108	2.1385982	2.0905182	2.0479739	2.0117006
2.3742	2.255913	2.1933384	2.1387181	2.090632	2.048082	2.0118043
2.3748	2.2560506	2.1934662	2.1388383	2.0907454	2.0481904	2.011908
2.3754	2.256188	2.193594	2.1389582	2.0908592	2.0482986	2.0120118
2.376	2.2563255	2.1937218	2.1390784	2.090973	2.0484068	2.0121155
2.3766	2.256463	2.1938493	2.1391983	2.0910864	2.048515	2.012219
2.3772	2.2566004	2.193977	2.1393185	2.0912	2.0486233	2.0123227
2.3778	2.256738	2.194105	2.1394384	2.0913136	2.0487318	2.0124264
2.3784	2.2568753	2.1942325	2.1395583	2.0914273	2.04884	2.01253
2.379	2.2570128	2.1943603	2.1396785	2.0915408	2.0489483	2.0126338
2.3796	2.2571502	2.194488	2.1397984	2.0916545	2.0490565	2.0127375
2.3802	2.2572877	2.1946156	2.1399183	2.0917683	2.0491648	2.012841
2.3808	2.257425	2.1947434	2.1400385	2.0918818	2.049273	2.0129447
2.3814	2.2575626	2.1948712	2.1401584	2.0919955	2.0493813	2.0130484
2.382	2.2577	2.1949987	2.1402783	2.092109	2.0494895	2.0131521
2.3826	2.2578375	2.1951265	2.1403985	2.0922227	2.0495977	2.0132558
2.3832	2.2579749	2.1952543	2.1405184	2.0923362	2.049706	2.0133593
2.3838	2.2581124	2.1953819	2.1406384	2.09245	2.0498142	2.013463
2.3844	2.2582498	2.1955097	2.1407585	2.0925634	2.0499225	2.0135667
2.385	2.2583873	2.1956375	2.1408784	2.092677	2.0500307	2.0136704
2.3856	2.2585247	2.195765	2.1409984	2.0927906	2.050139	2.0137742
2.3862	2.2586622	2.1958928	2.1411185	2.0929043	2.0502472	2.0138776
2.3868	2.2587996	2.1960204	2.1412385	2.0930178	2.0503554	2.0139813
2.3874	2.258937	2.1961482	2.1413584	2.0931313	2.0504637	2.014085
2.388	2.2590744	2.196276	2.1414783	2.093245	2.050572	2.0141888
2.3886	2.2592118	2.1964035	2.1415985	2.0933585	2.0506802	2.0142922
2.3892	2.2593493	2.1965313	2.1417184	2.0934722	2.0507884	2.014396
2.3898	2.2594867	2.1966588	2.1418383	2.0935857	2.0508966	2.0144997
2.3904	2.2596242	2.1967866	2.1419585	2.0936995	2.051005	2.0146031
2.391	2.2597616	2.1969142	2.1420784	2.093813	2.0511131	2.0147069
2.3916	2.259899	2.197042	2.1421983	2.0939267	2.0512214	2.0148106
2.3922	2.2600365	2.1971695	2.1423182	2.0940402	2.0513296	2.0149143
2.3928	2.2601738	2.1972973	2.1424382	2.0941536	2.0514379	2.0150177
2.3934	2.2603111	2.1974251	2.1425583	2.0942674	2.051546	2.0151215
2.394	2.2604487	2.1975527	2.1426783	2.0943809	2.0516543	2.0152252
2.3946	2.260586	2.1976805	2.1427982	2.0944946	2.0517626	2.0153286
2.3952	2.2607234	2.197808	2.142918	2.094608	2.0518708	2.0154324
2.3958	2.260861	2.1979358	2.143038	2.0947216	2.051979	2.015536
2.3964	2.2609982	2.1980634	2.1431582	2.0948353	2.0520873	2.0156395
2.397	2.2611356	2.1981912	2.1432781	2.0949488	2.0521955	2.0157433
2.3976	2.2612731	2.1983187	2.143398	2.0950623	2.0523036	2.015847
2.3982	2.2614105	2.1984463	2.143518	2.095176	2.0524118	2.0159504
2.3988	2.2615478	2.198574	2.143638	2.0952895	2.05252	2.0160542
2.3994	2.2616851	2.1987016	2.143758	2.095403	2.0526283	2.0161576
2.4	2.2618227	2.1988294	2.143878	2.0955167	2.0527365	2.0162613
2.4006	2.26196	2.198957	2.143998	2.0956302	2.0528448	2.016365
2.4012	2.2620974	2.1990848	2.1441178	2.0957437	2.052953	2.0164685
2.4018	2.262235	2.1992123	2.1442378	2.0958574	2.0530612	2.0165722
2.4024	2.2623723	2.19934	2.1443577	2.0959709	2.0531693	2.016676
2.403	2.2625096	2.1994677	2.1444776	2.0960844	2.0532775	2.0167794
2.4036	2.262647	2.1995952	2.1445975	2.096198	2.0533857	2.0168831
2.4042	2.2627842	2.199723	2.1447177	2.0963116	2.053494	2.0169866
2.4048	2.2629218	2.1998506	2.1448376	2.096425	2.0536022	2.0170903
2.4054	2.2630591	2.1999784	2.1449575	2.0965385	2.0537105	2.017194
2.406	2.2631965	2.200106	2.1450775	2.0966523	2.0538185	2.0172975
2.4066	2.2633338	2.2002335	2.1451974	2.0967658	2.0539267	2.0174012
2.4072	2.2634711	2.2003613	2.1453173	2.0968792	2.054035	2.0175047
2.4078	2.2636087	2.2004888	2.1454372	2.096993	2.0541432	2.0176084
2.4084	2.263746	2.2006164	2.1455572	2.0971065	2.0542514	2.0177119
2.409	2.2638834	2.2007442	2.145677	2.09722	2.0543594	2.0178156
2.4096	2.2640207	2.2008717	2.145797	2.0973334	2.0544677	2.017919
2.4102	2.264158	2.2009993	2.145917	2.097447	2.054576	2.0180228
2.4108	2.2642953	2.201127	2.1460369	2.0975606	2.0546842	2.0181262
2.4114	2.2644327	2.2012546	2.1461568	2.0976741	2.0547924	2.01823
2.412	2.2645702	2.2013822	2.1462767	2.0977876	2.0549004	2.0183334
2.4126	2.2647076	2.20151	2.1463966	2.097901	2.0550086	2.0184371
2.4132	2.264845	2.2016375	2.1465166	2.0980148	2.055117	2.0185406
2.4138	2.2649822	2.201765	2.1466365	2.0981283	2.0552251	2.0186443
2.4144	2.2651196	2.2018929	2.1467564	2.0982418	2.0553331	2.0187478
2.415	2.265257	2.2020204	2.1468763	2.0983553	2.0554414	2.0188515
2.4156	2.2653942	2.202148	2.1469963	2.0984688	2.0555496	2.018955
2.4162	2.2655315	2.2022755	2.1471162	2.0985823	2.0556579	2.0190587
2.4168	2.2656689	2.2024033	2.147236	2.098696	2.0557659	2.0191622
2.4174	2.2658062	2.2025309	2.147356	2.0988095	2.055874	2.019266
2.418	2.2659435	2.2026584	2.147476	2.098923	2.0559824	2.0193694
2.4186	2.2660809	2.202786	2.147596	2.0990365	2.0560904	2.019473
2.4192	2.2662182	2.2029138	2.1477158	2.09915	2.0561986	2.0195765
2.4198	2.2663555	2.2030413	2.1478357	2.0992634	2.0563068	2.0196803
2.4204	2.2664928	2.2031689	2.1479557	2.099377	2.0564148	2.0197837
2.421	2.2666302	2.2032964	2.1480756	2.0994906	2.056523	2.0198874
2.4216	2.2667675	2.2034242	2.1481955	2.0996041	2.0566313	2.019991
2.4222	2.2669048	2.2035518	2.1483154	2.0997176	2.0567393	2.0200944
2.4228	2.2670422	2.2036793	2.1484354	2.099831	2.0568476	2.020198
2.4234	2.2671795	2.2038069	2.148555	2.0999446	2.0569558	2.0203016
2.424	2.2673168	2.2039344	2.148675	2.100058	2.0570638	2.0204053
2.4246	2.2674541	2.204062	2.148795	2.1001716	2.057172	2.0205088
2.4252	2.2675915	2.2041898	2.1489148	2.100285	2.0572803	2.0206122
2.4258	2.2677288	2.2043173	2.1490347	2.1003985	2.0573883	2.020716
2.4264	2.2678661	2.204445	2.1491547	2.100512	2.0574965	2.0208194
2.427	2.2680035	2.2045724	2.1492746	2.1006255	2.0576046	2.0209231
2.4276	2.2681408	2.2047	2.1493945	2.100739	2.0577128	2.0210266
2.4282	2.2682781	2.2048275	2.1495142	2.1008525	2.057821	2.02113
2.4288	2.2684155	2.2049553	2.1496341	2.1009662	2.057929	2.0212338
2.4294	2.2685528	2.205083	2.149754	2.1010797	2.0580373	2.0213373
2.43	2.26869	2.2052104	2.149874	2.1011932	2.0581453	2.0214407
2.4306	2.2688272	2.205338	2.149994	2.1013067	2.0582535	2.0215445
2.4312	2.2689645	2.2054656	2.1501138	2.1014202	2.0583618	2.021648
2.4318	2.2691019	2.205593	2.1502335	2.1015337	2.0584698	2.0217514
2.4324	2.2692392	2.2057207	2.1503534	2.1016471	2.058578	2.021855
2.433	2.2693765	2.2058482	2.1504734	2.1017606	2.058686	2.0219586
2.4336	2.2695138	2.2059758	2.1505933	2.101874	2.0587943	2.022062
2.4342	2.2696512	2.2061033	2.150713	2.1019876	2.0589023	2.0221658
2.4348	2.2697883	2.2062309	2.150833	2.102101	2.0590105	2.0222692
2.4354	2.2699256	2.2063584	2.1509528	2.1022146	2.0591185	2.0223727
2.436	2.270063	2.2064862	2.1510727	2.102328	2.0592268	2.0224762
2.4366	2.2702003	2.2066138	2.1511927	2.1024415	2.059335	2.02258
2.4372	2.2703376	2.2067413	2.1513124	2.1025548	2.059443	2.0226834
2.4378	2.270475	2.206869	2.1514323	2.1026683	2.0595512	2.0227869
2.4384	2.270612	2.2069964	2.1515522	2.1027818	2.0596592	2.0228906
2.439	2.2707493	2.207124	2.1516721	2.1028953	2.0597675	2.022994
2.4396	2.2708867	2.2072515	2.1517918	2.1030087	2.0598755	2.0230975
2.4402	2.271024	2.207379	2.1519117	2.1031222	2.0599837	2.023201
2.4408	2.271161	2.2075067	2.1520317	2.1032357	2.0600917	2.0233047
2.4414	2.2712984	2.2076342	2.1521513	2.1033492	2.0601997	2.0234082
2.442	2.2714357	2.2077618	2.1522713	2.1034627	2.060308	2.0235116
2.4426	2.271573	2.2078893	2.1523912	2.1035762	2.060416	2.0236151
2.4432	2.2717102	2.2080169	2.1525111	2.1036897	2.0605242	2.0237188
2.4438	2.2718475	2.2081444	2.1526308	2.1038032	2.0606322	2.0238223
2.4444	2.2719848	2.208272	2.1527507	2.1039164	2.0607405	2.0239258
2.445	2.2721221	2.2083993	2.1528707	2.10403	2.0608485	2.0240293
2.4456	2.2722592	2.2085268	2.1529903	2.1041434	2.0609567	2.0241327
2.4462	2.2723966	2.2086544	2.1531103	2.1042569	2.0610647	2.0242364
2.4468	2.272534	2.208782	2.1532302	2.1043704	2.061173	2.02434
2.4474	2.272671	2.2089095	2.1533499	2.1044838	2.061281	2.0244434
2.448	2.2728083	2.209037	2.1534698	2.1045973	2.061389	2.0245469
2.4486	2.2729456	2.2091646	2.1535895	2.1047108	2.0614972	2.0246503
2.4492	2.2730827	2.2092922	2.1537094	2.104824	2.0616052	2.024754
2.4498	2.27322	2.2094197	2.1538293	2.1049376	2.0617135	2.0248575
2.4504	2.2733574	2.2095473	2.153949	2.105051	2.0618215	2.024961
2.451	2.2734945	2.2096748	2.154069	2.1051645	2.0619295	2.0250645
2.4516	2.2736318	2.2098022	2.1541889	2.105278	2.0620377	2.025168
2.4522	2.273769	2.2099297	2.1543086	2.1053913	2.0621457	2.0252714
2.4528	2.2739062	2.2100573	2.1544285	2.1055048	2.0622537	2.025375
2.4534	2.2740436	2.2101848	2.1545482	2.1056182	2.062362	2.0254786
2.454	2.2741807	2.2103124	2.154668	2.1057317	2.06247	2.025582
2.4546	2.274318	2.21044	2.1547878	2.1058452	2.0625782	2.0256855
2.4552	2.274455	2.2105675	2.1549077	2.1059585	2.0626862	2.025789
2.4558	2.2745924	2.2106948	2.1550276	2.106072	2.0627942	2.0258925
2.4564	2.2747297	2.2108223	2.1551473	2.1061854	2.0629025	2.025996
2.457	2.2748668	2.21095	2.1552672	2.106299	2.0630105	2.0260994
2.4576	2.2750041	2.2110775	2.155387	2.1064122	2.0631185	2.026203
2.4582	2.2751412	2.211205	2.1555068	2.1065257	2.0632265	2.0263064
2.4588	2.2752786	2.2113326	2.1556265	2.1066391	2.0633347	2.0264099
2.4594	2.2754157	2.2114599	2.1557465	2.1067526	2.0634427	2.0265136
2.46	2.275553	2.2115874	2.1558661	2.106866	2.0635507	2.026617
2.4606	2.27569	2.211715	2.155986	2.1069794	2.063659	2.0267205
2.4612	2.2758274	2.2118425	2.1561058	2.1070929	2.063767	2.026824
2.4618	2.2759645	2.2119699	2.1562257	2.1072063	2.063875	2.0269275
2.4624	2.2761018	2.2120974	2.1563454	2.1073196	2.0639832	2.027031
2.463	2.276239	2.212225	2.1564653	2.107433	2.0640912	2.0271344
2.4636	2.2763762	2.2123525	2.156585	2.1075466	2.0641992	2.027238
2.4642	2.2765133	2.2124798	2.156705	2.1076598	2.0643072	2.0273414
2.4648	2.2766507	2.2126074	2.1568246	2.1077733	2.0644155	2.0274448
2.4654	2.2767878	2.212735	2.1569445	2.1078868	2.0645235	2.0275483
2.466	2.276925	2.2128625	2.1570642	2.108	2.0646315	2.0276518
2.4666	2.2770622	2.2129898	2.1571841	2.1081135	2.0647395	2.0277553
2.4672	2.2771995	2.2131174	2.1573038	2.108227	2.0648477	2.0278587
2.4678	2.2773366	2.213245	2.1574237	2.1083403	2.0649557	2.0279622
2.4684	2.2774737	2.2133722	2.1575434	2.1084538	2.0650637	2.0280657
2.469	2.277611	2.2134998	2.157663	2.1085672	2.0651717	2.0281692
2.4696	2.277748	2.2136273	2.157783	2.1086805	2.0652797	2.0282726
2.4702	2.2778854	2.2137547	2.1579027	2.108794	2.065388	2.028376
2.4708	2.2780225	2.2138822	2.1580226	2.1089075	2.065496	2.0284796
2.4714	2.2781596	2.2140098	2.1581423	2.1090207	2.065604	2.028583
2.472	2.278297	2.214137	2.158262	2.1091342	2.065712	2.0286865
2.4726	2.278434	2.2142646	2.158382	2.1092474	2.06582	2.02879
2.4732	2.2785714	2.2143922	2.1585016	2.109361	2.0659282	2.0288935
2.4738	2.2787085	2.2145195	2.1586215	2.1094744	2.0660362	2.028997
2.4744	2.2788455	2.214647	2.1587412	2.1095877	2.0661442	2.0291004
2.475	2.2789829	2.2147746	2.158861	2.1097012	2.0662522	2.029204
2.4756	2.27912	2.214902	2.1589808	2.1098144	2.0663602	2.0293074
2.4762	2.279257	2.2150295	2.1591005	2.109928	2.0664682	2.0294108
2.4768	2.2793944	2.215157	2.1592202	2.1100414	2.0665765	2.0295143
2.4774	2.2795315	2.2152843	2.1593401	2.1101546	2.0666845	2.0296175
2.478	2.2796686	2.215412	2.1594598	2.110268	2.0667925	2.029721
2.4786	2.279806	2.2155392	2.1595795	2.1103814	2.0669005	2.0298245
2.4792	2.279943	2.2156668	2.1596994	2.1104949	2.0670085	2.029928
2.4798	2.28008	2.215794	2.1598191	2.110608	2.0671165	2.0300314
2.4804	2.2802172	2.2159216	2.1599388	2.1107216	2.0672245	2.030135
2.481	2.2803545	2.2160492	2.1600587	2.1108348	2.0673325	2.0302384
2.4816	2.2804916	2.2161765	2.1601784	2.1109483	2.0674405	2.0303419
2.4822	2.2806287	2.216304	2.160298	2.1110616	2.0675488	2.0304453
2.4828	2.2807658	2.2164314	2.160418	2.111175	2.0676568	2.0305486
2.4834	2.280903	2.216559	2.1605377	2.1112883	2.0677648	2.030652
2.484	2.2810402	2.2166862	2.1606574	2.1114018	2.0678728	2.0307555
2.4846	2.2811773	2.2168138	2.160777	2.111515	2.0679808	2.030859
2.4852	2.2813144	2.216941	2.160897	2.1116285	2.0680888	2.0309625
2.4858	2.2814517	2.2170687	2.1610167	2.1117418	2.0681968	2.031066
2.4864	2.2815888	2.217196	2.1611364	2.1118553	2.0683048	2.0311694
2.487	2.281726	2.2173235	2.161256	2.1119685	2.0684128	2.0312726
2.4876	2.281863	2.2174509	2.161376	2.112082	2.0685208	2.0313761
2.4882	2.282	2.2175784	2.1614957	2.1121953	2.0686288	2.0314796
2.4888	2.2821374	2.2177057	2.1616154	2.1123087	2.0687368	2.031583
2.4894	2.2822745	2.2178333	2.161735	2.112422	2.0688448	2.0316865
2.49	2.2824116	2.2179606	2.161855	2.1125355	2.0689528	2.0317898
2.4906	2.2825487	2.2180882	2.1619747	2.1126487	2.0690608	2.0318933
2.4912	2.2826858	2.2182155	2.1620944	2.112762	2.0691688	2.0319967
2.4918	2.2828228	2.218343	2.162214	2.1128755	2.0692768	2.0321002
2.4924	2.2829602	2.2184703	2.1623337	2.1129887	2.0693848	2.0322037
2.493	2.2830973	2.2185977	2.1624537	2.1131022	2.0694928	2.032307
2.4936	2.2832344	2.2187252	2.1625733	2.1132154	2.0696008	2.0324104
2.4942	2.2833714	2.2188525	2.162693	2.1133287	2.0697088	2.0325139
2.4948	2.2835085	2.21898	2.1628127	2.1134422	2.0698168	2.0326173
2.4954	2.2836456	2.2191074	2.1629324	2.1135554	2.0699248	2.0327206
2.496	2.2837827	2.219235	2.163052	2.113669	2.0700328	2.032824
2.4966	2.2839198	2.2193623	2.163172	2.1137822	2.0701408	2.0329275
2.4972	2.284057	2.2194896	2.1632917	2.1138954	2.0702488	2.033031
2.4978	2.284194	2.2196171	2.1634114	2.114009	2.0703568	2.0331342
2.4984	2.2843313	2.2197444	2.163531	2.1141222	2.0704648	2.0332377
2.499	2.2844684	2.219872	2.1636508	2.1142354	2.0705729	2.0333412
2.4996	2.2846055	2.2199993	2.1637704	2.114349	2.0706809	2.0334446
2.5002	2.2847426	2.2201266	2.1638901	2.1144621	2.0707889	2.0335479
2.5008	2.2848797	2.2202542	2.1640098	2.1145756	2.0708969	2.0336514
2.5014	2.2850168	2.2203815	2.1641295	2.1146889	2.0710049	2.0337548
2.502	2.2851539	2.2205088	2.1642494	2.1148021	2.0711129	2.033858
2.5026	2.285291	2.2206364	2.164369	2.1149156	2.0712206	2.0339615
2.5032	2.285428	2.2207637	2.1644888	2.1150289	2.0713286	2.034065
2.5038	2.2855651	2.220891	2.1646085	2.115142	2.0714366	2.0341685
2.5044	2.2857022	2.2210186	2.1647282	2.1152554	2.0715446	2.0342717
2.505	2.2858393	2.2211459	2.1648479	2.1153688	2.0716527	2.0343752
2.5056	2.2859764	2.2212732	2.1649675	2.115482	2.0717607	2.0344787
2.5062	2.2861135	2.2214005	2.1650872	2.1155953	2.0718687	2.034582
2.5068	2.2862506	2.221528	2.165207	2.1157088	2.0719767	2.0346854
2.5074	2.2863877	2.2216554	2.1653266	2.115822	2.0720844	2.0347888
2.508	2.2865248	2.2217827	2.1654463	2.1159353	2.0721924	2.034892
2.5086	2.2866619	2.2219102	2.165566	2.1160486	2.0723004	2.0349956
2.5092	2.286799	2.2220376	2.1656857	2.116162	2.0724084	2.0350988
2.5098	2.286936	2.2221649	2.1658053	2.1162753	2.0725164	2.0352023
2.5104	2.287073	2.2222922	2.165925	2.1163886	2.0726244	2.0353057
2.511	2.28721	2.2224197	2.1660447	2.1165018	2.0727324	2.035409
2.5116	2.287347	2.222547	2.1661644	2.1166153	2.0728402	2.0355124
2.5122	2.2874842	2.2226744	2.166284	2.1167285	2.0729482	2.035616
2.5128	2.2876213	2.2228017	2.1664038	2.1168418	2.0730562	2.0357192
2.5134	2.2877584	2.2229292	2.1665235	2.116955	2.0731642	2.0358226
2.514	2.2878954	2.2230566	2.1666431	2.1170685	2.0732722	2.0359259
2.5146	2.2880325	2.2231839	2.1667628	2.1171818	2.07338	2.0360293
2.5152	2.2881696	2.2233112	2.1668825	2.117295	2.073488	2.0361328
2.5158	2.2883065	2.2234385	2.1670022	2.1174083	2.073596	2.036236
2.5164	2.2884436	2.223566	2.167122	2.1175215	2.073704	2.0363395
2.517	2.2885807	2.2236934	2.1672416	2.117635	2.0738118	2.0364428
2.5176	2.2887177	2.2238207	2.1673613	2.1177483	2.0739198	2.0365462
2.5182	2.2888548	2.223948	2.167481	2.1178615	2.0740278	2.0366495
2.5188	2.288992	2.2240753	2.1676006	2.1179748	2.0741358	2.036753
2.5194	2.289129	2.2242026	2.1677203	2.118088	2.0742438	2.0368564
2.52	2.2892659	2.2243302	2.16784	2.1182013	2.0743515	2.0369596
2.5206	2.289403	2.2244575	2.1679597	2.1183147	2.0744596	2.0370631
2.5212	2.28954	2.2245848	2.1680794	2.118428	2.0745676	2.0371664
2.5218	2.2896771	2.2247121	2.1681988	2.1185412	2.0746753	2.0372698
2.5224	2.2898142	2.2248394	2.1683185	2.1186545	2.0747833	2.037373
2.523	2.289951	2.2249668	2.1684382	2.1187677	2.0748913	2.0374765
2.5236	2.2900882	2.225094	2.168558	2.118881	2.0749993	2.0375798
2.5242	2.2902253	2.2252216	2.1686776	2.1189942	2.075107	2.0376832
2.5248	2.2903624	2.225349	2.1687973	2.1191075	2.075215	2.0377865
2.5254	2.2904992	2.2254763	2.168917	2.119221	2.075323	2.03789
2.526	2.2906363	2.2256036	2.1690366	2.1193342	2.0754309	2.0379932
2.5266	2.2907734	2.225731	2.169156	2.1194475	2.0755389	2.0380967
2.5272	2.2909105	2.2258582	2.1692758	2.1195607	2.0756469	2.0382
2.5278	2.2910473	2.2259855	2.1693954	2.119674	2.075755	2.0383034
2.5284	2.2911844	2.2261128	2.1695151	2.1197872	2.0758626	2.0384066
2.529	2.2913215	2.2262402	2.1696348	2.1199005	2.0759706	2.03851
2.5296	2.2914584	2.2263675	2.1697545	2.1200137	2.0760787	2.0386133
2.5302	2.2915955	2.2264948	2.169874	2.120127	2.0761864	2.0387168
2.5308	2.2917325	2.226622	2.1699936	2.1202402	2.0762944	2.03882
2.5314	2.2918696	2.2267494	2.1701133	2.1203535	2.0764022	2.0389233
2.532	2.2920065	2.2268767	2.170233	2.1204667	2.0765102	2.0390267
2.5326	2.2921436	2.227004	2.1703527	2.12058	2.0766182	2.03913
2.5332	2.2922807	2.2271314	2.1704721	2.1206932	2.076726	2.0392334
2.5338	2.2924175	2.2272587	2.1705918	2.1208065	2.076834	2.0393367
2.5344	2.2925546	2.227386	2.1707115	2.1209197	2.076942	2.0394402
2.535	2.2926917	2.2275133	2.1708312	2.1210332	2.0770497	2.0395434
2.5356	2.2928286	2.2276406	2.170951	2.1211464	2.0771577	2.0396466
2.5362	2.2929657	2.227768	2.1710703	2.1212597	2.0772655	2.03975
2.5368	2.2931025	2.2278953	2.17119	2.121373	2.0773735	2.0398533
2.5374	2.2932396	2.2280226	2.1713097	2.1214862	2.0774815	2.0399568
2.538	2.2933767	2.22815	2.1714294	2.1215994	2.0775893	2.04006
2.5386	2.2935135	2.2282772	2.1715488	2.1217127	2.0776973	2.0401633
2.5392	2.2936506	2.2284045	2.1716685	2.1218257	2.077805	2.0402668
2.5398	2.2937875	2.2285318	2.1717882	2.121939	2.077913	2.04037
2.5404	2.2939246	2.2286592	2.171908	2.1220522	2.078021	2.0404735
2.541	2.2940617	2.2287865	2.1720273	2.1221654	2.0781288	2.0405767
